unit_id,cycle,vibration_x,vibration_y,temperature_bearing,pressure_inlet,rpm_shaft,RUL
8,88,0.05787037037037035,0.05297532656023224,0.10422437673130158,0.8374149659863948,0.7889908256880709,112
8,89,0.046913580246913555,0.055333817126269946,0.11980609418282562,0.8367346938775517,0.7681401167639663,111
8,90,0.04799382716049383,0.05079825834542817,0.12984764542936267,0.8482993197278912,0.8615512927439539,110
8,91,0.04938271604938271,0.03864296081277213,0.11842105263157876,0.8176870748299323,0.806505421184319,109
8,92,0.043672839506172845,0.059325108853410746,0.11738227146814362,0.8380952380952387,0.851542952460381,108
8,93,0.03935185185185186,0.05515239477503625,0.08414127423822704,0.8278911564625848,0.866555462885735,107
8,94,0.051851851851851816,0.04317851959361396,0.09002770083102485,0.8244897959183675,0.8432026688907399,106
8,95,0.045679012345679004,0.055333817126269946,0.10076177285318577,0.8394557823129256,0.8740617180984138,105
8,96,0.05632716049382713,0.0473512336719884,0.13573407202216048,0.83265306122449,0.8832360300250208,104
8,97,0.04104938271604941,0.02920899854862119,0.12846260387811625,0.8408163265306121,0.8840700583819832,103
8,98,0.04706790123456789,0.05914368650217705,0.1139196675900278,0.8408163265306121,0.8882402001668019,102
8,99,0.06095679012345678,0.0460812772133527,0.11045706371191155,0.8149659863945584,0.9199332777314417,101
8,100,0.05293209876543209,0.05170537010159654,0.17590027700831,0.8394557823129256,0.8248540450375295,100
8,101,0.04922839506172838,0.04136429608127723,0.11530470914127378,0.8292517006802727,0.8490408673894905,99
8,102,0.04212962962962957,0.06023222060957906,0.12742382271468156,0.8319727891156465,0.8932443703085866,98
8,103,0.054166666666666696,0.051161103047895506,0.13469529085872534,0.8360544217687078,0.8899082568807337,97
8,104,0.05648148148148152,0.05097968069666181,0.11945983379501346,0.8544217687074833,0.851542952460381,96
8,105,0.05509259259259258,0.05370101596516691,0.11357340720221565,0.8217687074829936,0.8548790658882375,95
8,106,0.050617283950617264,0.041001451378809894,0.1139196675900278,0.8360544217687078,0.9082568807339442,94
8,107,0.05833333333333335,0.03392597968069666,0.13711911357340734,0.8238095238095244,0.8798999165971608,93
8,108,0.0561728395061728,0.05279390420899854,0.12569252077562343,0.8299319727891157,0.9090909090909065,92
8,109,0.05771604938271607,0.06349782293178519,0.145083102493075,0.8374149659863948,0.8031693077564626,91
8,110,0.06651234567901237,0.054063860667634245,0.14300554016620515,0.8136054421768706,0.8223519599666353,90
8,111,0.0737654320987654,0.05243105950653121,0.15235457063711877,0.8272108843537418,0.8465387823185964,89
8,112,0.06342592592592594,0.05206821480406387,0.13400277008310235,0.8088435374149663,0.845704753961634,88
8,113,0.07175925925925924,0.06549346879535561,0.11080332409972282,0.83265306122449,0.8565471226021693,87
8,114,0.06512345679012344,0.07148040638606673,0.1360803324099722,0.8034013605442181,0.9165971643035853,86
8,115,0.07114197530864197,0.06821480406386066,0.13434903047091407,0.83265306122449,0.8356964136780647,85
8,116,0.06450617283950616,0.06658200290275762,0.16689750692520766,0.8258503401360549,0.8432026688907399,84
8,117,0.08564814814814808,0.08000725689404936,0.14231301939058127,0.8095238095238102,0.8598832360300221,83
8,118,0.07530864197530862,0.0778301886792453,0.15547091412742375,0.785714285714286,0.8407005838198494,82
8,119,0.08194444444444438,0.08853410740203188,0.12119113573407159,0.8006802721088442,0.8281901584653859,81
8,120,0.09336419753086422,0.0843613933236575,0.18767313019390564,0.8115646258503402,0.8281901584653859,80
8,121,0.09274691358024689,0.0858127721335269,0.17486149584487531,0.7809523809523808,0.8115095913261037,79
8,122,0.09799382716049382,0.101233671988389,0.12569252077562343,0.8142857142857145,0.8315262718932459,78
8,123,0.08780864197530863,0.07456458635703922,0.14127423822714658,0.7918367346938777,0.8306922435362765,77
8,124,0.10756172839506173,0.09669811320754718,0.15270083102493093,0.7823129251700687,0.8315262718932459,76
8,125,0.10972222222222222,0.09941944847605222,0.1914819944598336,0.7755102040816326,0.797331109257712,75
8,126,0.10956790123456789,0.11756168359941943,0.17797783933517985,0.7707482993197283,0.8540450375312751,74
8,127,0.13117283950617287,0.1159288824383164,0.2063711911357342,0.7897959183673473,0.7998331943286061,73
8,128,0.12314814814814817,0.11012336719883892,0.18628808864265922,0.7625850340136058,0.8023352793995002,72
8,129,0.12361111111111106,0.12264150943396224,0.2039473684210522,0.7646258503401362,0.7497914929107594,71
8,130,0.12916666666666665,0.11901306240928883,0.2039473684210522,0.7687074829931975,0.8173477898248507,70
8,131,0.1345679012345679,0.13733671988388968,0.19702216066482015,0.7414965986394559,0.8290241868223518,69
8,132,0.15030864197530863,0.14822206095791002,0.20013850415512424,0.7673469387755105,0.7839866555462862,68
8,133,0.1552469135802469,0.14350507982583455,0.21225761772853202,0.7136054421768714,0.785654712260218,67
8,134,0.15802469135802472,0.15021770682148045,0.2524238227146811,0.7251700680272108,0.7723102585487887,66
8,135,0.158179012345679,0.1554789550072569,0.24584487534626032,0.7551020408163271,0.7631359466221816,65
8,136,0.16589506172839502,0.15747460087082732,0.25657894736842124,0.7448979591836737,0.7781484570475392,64
8,137,0.1685185185185185,0.1630986937590711,0.24342105263157876,0.7306122448979595,0.7080900750625503,63
8,138,0.18209876543209874,0.19103773584905653,0.2430747922437675,0.7374149659863947,0.7939949958298591,62
8,139,0.18456790123456784,0.18414368650217705,0.2513850415512464,0.6979591836734693,0.7347789824854019,61
8,140,0.20787037037037037,0.18632075471698112,0.2790858725761769,0.6986394557823132,0.7606338615512946,60
8,141,0.20956790123456792,0.19648040638606679,0.27735457063711877,0.6700680272108848,0.7706422018348604,59
8,142,0.1984567901234568,0.20682148040638604,0.2894736842105261,0.6993197278911572,0.707256046705588,58
8,143,0.2143518518518518,0.21117561683599417,0.28531855955678687,0.6564625850340136,0.7447873227689747,57
8,144,0.2316358024691358,0.22187953555878087,0.29847645429362846,0.6802721088435377,0.7214345287739761,56
8,145,0.22592592592592592,0.2329462989840348,0.280817174515235,0.6619047619047622,0.7489574645537935,55
8,146,0.2550925925925926,0.24002177068214797,0.3147506925207755,0.6428571428571432,0.7356130108423677,54
8,147,0.2546296296296296,0.25761973875181426,0.3036703601108033,0.6517006802721093,0.7564637197664723,53
8,148,0.26311728395061734,0.24927431059506527,0.3656509695290855,0.6326530612244898,0.7122602168473726,52
8,149,0.27484567901234563,0.26814223512336716,0.3265235457063711,0.6367346938775511,0.7005838198498715,51
8,150,0.27499999999999997,0.29082002902757614,0.33448753462603875,0.6394557823129254,0.6905754795663057,50
8,151,0.28904320987654314,0.2810232220609579,0.3202908587257616,0.6204081632653065,0.6814011676396987,49
8,152,0.30802469135802474,0.28501451378809867,0.34591412742382266,0.6020408163265305,0.7364470391993336,48
8,153,0.3050925925925925,0.30732946298984026,0.3819252077562325,0.6040816326530614,0.6346955796497049,47
8,154,0.31203703703703695,0.3191219158200291,0.35249307479224345,0.6027210884353744,0.6780650542118423,46
8,155,0.3328703703703703,0.32619738751814215,0.36772853185595533,0.574829931972789,0.6905754795663057,45
8,156,0.33688271604938264,0.3129535558780841,0.40477839335180077,0.5653061224489799,0.6747289407839858,44
8,157,0.35987654320987655,0.3432510885341074,0.4203601108033239,0.5721088435374151,0.7047539616346938,43
8,158,0.3552469135802468,0.353410740203193,0.4248614958448753,0.5578231292517009,0.6822351959966646,42
8,159,0.37006172839506163,0.37917271407837444,0.45983379501385,0.5551020408163265,0.6547122602168471,41
8,160,0.39104938271604933,0.3662917271407837,0.41101108033240985,0.5585034013605443,0.637197664720599,40
8,161,0.39351851851851843,0.386066763425254,0.4027008310249309,0.5285714285714289,0.5946622185154276,39
8,162,0.41203703703703703,0.4042089985486212,0.46468144044321313,0.526530612244898,0.5621351125938254,38
8,163,0.421604938271605,0.41291727140783746,0.48718836565096924,0.5401360544217693,0.5471226021684714,37
8,164,0.42731481481481487,0.41455007256894044,0.4795706371191133,0.5006802721088435,0.5871559633027523,36
8,165,0.4479938271604938,0.423621190130624,0.4695290858725758,0.4761904761904767,0.5746455379482889,35
8,166,0.4461419753086419,0.44321480406386066,0.4961911357340716,0.46870748299319764,0.607172643869891,34
8,167,0.46574074074074073,0.46335268505079824,0.5072714681440442,0.46802721088435373,0.5504587155963279,33
8,168,0.47854938271604935,0.4729680696661828,0.5152354570637119,0.4646258503401359,0.5329441201000833,32
8,169,0.4958333333333333,0.47605224963715537,0.5488227146814402,0.44761904761904825,0.6013344453711404,31
8,170,0.4969135802469135,0.4822206095791001,0.5353185595567864,0.416326530612245,0.4954128440366965,30
8,171,0.5209876543209877,0.5056240928882438,0.5498614958448753,0.41836734693877586,0.5120934111759787,29
8,172,0.5405864197530865,0.513243831640058,0.5477839335180055,0.42244897959183714,0.5154295246038352,28
8,173,0.5563271604938271,0.5279390420899854,0.5979916897506925,0.41496598639455806,0.4954128440366965,27
8,174,0.5527777777777778,0.5504354136429608,0.6059556786703597,0.3687074829931971,0.4653878231859885,26
8,175,0.5555555555555556,0.562953555878084,0.6042243767313016,0.3734693877551023,0.43703085904920513,25
8,176,0.578395061728395,0.5687590711175616,0.6101108033240994,0.36530612244897975,0.5029190992493753,24
8,177,0.6134259259259258,0.5859941944847606,0.6544321329639886,0.3401360544217691,0.41701417848206646,23
8,178,0.611574074074074,0.5887155297532656,0.6488919667590025,0.32789115646258526,0.3969974979149278,22
8,179,0.6390432098765433,0.6106676342525399,0.6336565096952911,0.3380952380952382,0.4278565471226017,21
8,180,0.6496913580246912,0.6235486211901307,0.666551246537396,0.31768707482993186,0.46121768140116615,20
8,181,0.6626543209876543,0.6427793904208998,0.6990997229916895,0.30952380952380976,0.43703085904920513,19
8,182,0.6720679012345678,0.6478592162554426,0.7143351800554014,0.287074829931973,0.4061718098415348,18
8,183,0.696141975308642,0.6629172714078373,0.746883656509695,0.27278911564625874,0.41951626355296057,17
8,184,0.7012345679012344,0.6763425253991291,0.7302631578947367,0.2639455782312927,0.4203502919099229,16
8,185,0.7182098765432099,0.6877721335268505,0.720567867036011,0.2734693877551022,0.350291909924934,15
8,186,0.7439814814814814,0.71244557329463,0.7590027700831024,0.24013605442176855,0.34778982485404697,14
8,187,0.7611111111111111,0.7354862119013064,0.7849722991689747,0.21360544217687094,0.3853211009174302,13
8,188,0.7771604938271603,0.7498185776487662,0.822368421052631,0.19455782312925196,0.3769808173477891,12
8,189,0.7868827160493828,0.7590711175616836,0.8112880886426592,0.18843537414966027,0.3110925771476225,11
8,190,0.8026234567901234,0.7841074020319303,0.821675900277008,0.17278911564625865,0.3252710592160106,10
8,191,0.8148148148148149,0.8006168359941945,0.8275623268698058,0.19523809523809543,0.26855713094245104,9
8,192,0.8305555555555555,0.812409288824383,0.8898891966759002,0.12653061224489814,0.3177648040033354,8
8,193,0.8527777777777779,0.8352685050798259,0.89196675900277,0.14557823129251712,0.27606338615512627,7
8,194,0.8697530864197531,0.8363570391872279,0.8885041551246537,0.10272108843537442,0.2727272727272734,6
8,195,0.8756172839506173,0.8699201741654572,0.8739612188365649,0.10068027210884356,0.22518765638031368,5
8,196,0.8984567901234568,0.8927793904208998,0.9300554016620493,0.09863945578231315,0.30525437864887195,4
8,197,0.916820987654321,0.9127358490566038,0.9110110803324094,0.07687074829931984,0.22435362802335135,3
8,198,0.9339506172839507,0.9239840348330914,0.9695290858725758,0.06326530612244907,0.23519599666388658,2
8,199,0.9586419753086419,0.9412191582002902,0.9757617728531853,0.04217687074829968,0.2210175145954949,1
8,200,0.9814814814814814,0.9435776487663281,0.9854570637119111,0.0,0.21017514595496323,0
9,1,0.013271604938271564,0.07456458635703922,0.030817174515235468,0.9034013605442182,0.8256880733944918,199
9,2,0.02268518518518514,0.07456458635703922,0.09626038781163393,0.9197278911564633,0.8073394495412849,198
9,3,0.01450617283950617,0.07275036284470249,0.0699445983379503,0.9340136054421775,0.839866555462887,197
9,4,0.025000000000000022,0.06894049346879533,0.06440443213296376,0.9340136054421775,0.8073394495412849,196
9,5,0.01851851851851849,0.06730769230769229,0.08829639889196672,0.9020408163265308,0.8098415346121755,195
9,6,0.025000000000000022,0.08363570391872283,0.09314404432132983,0.8979591836734699,0.7956630525437838,194
9,7,0.02978395061728395,0.06549346879535561,0.07998614958448735,0.9360544217687079,0.8098415346121755,193
9,8,0.03179012345679011,0.06658200290275762,0.06405817174515249,0.9333333333333336,0.7489574645537935,192
9,9,0.015277777777777779,0.07148040638606673,0.0990304709141272,0.9251700680272115,0.8040033361134249,191
9,10,0.014043209876543228,0.08073294629898403,0.15062326869806109,0.9265306122448984,0.7923269391159273,190
9,11,0.008487654320987637,0.06730769230769229,0.07721606648199408,0.9095238095238094,0.7881567973311085,189
9,12,0.027469135802469125,0.08091436865021773,0.07825484764542923,0.9006802721088438,0.8331943286071706,188
9,13,0.01620370370370372,0.059325108853410746,0.0934903047091411,0.9306122448979597,0.7080900750625503,187
9,14,0.011419753086419737,0.0711175616835994,0.09383656509695282,0.9095238095238094,0.761467889908257,186
9,15,0.020987654320987648,0.06839622641509435,0.09037396121883612,0.9013605442176873,0.7439532944120089,185
9,16,0.02114197530864198,0.0736574746008708,0.0969529085872578,0.9095238095238094,0.7623019182652193,184
9,17,0.025000000000000022,0.06077648766328014,0.10283933518005517,0.9346938775510205,0.8173477898248507,183
9,18,0.012345679012345678,0.06585631349782295,0.07756232686980624,0.8993197278911569,0.7564637197664723,182
9,19,0.020524691358024705,0.07656023222060959,0.06301939058171735,0.9258503401360545,0.8040033361134249,181
9,20,0.025771604938271575,0.07601596516690856,0.09937673130193891,0.9231292517006806,0.821517931609673,180
9,21,0.00864197530864197,0.07093613933236576,0.08033240997229907,0.9136054421768711,0.8040033361134249,179
9,22,0.020370370370370372,0.07474600870827286,0.07790858725761751,0.906802721088436,0.8256880733944918,178
9,23,0.018672839506172823,0.06440493468795355,0.07756232686980624,0.8931972789115648,0.7898248540450368,177
9,24,0.015277777777777779,0.06767053701015968,0.10837950138504171,0.9013605442176873,0.8123436196830696,176
9,25,0.03009259259259256,0.07964441219158197,0.08033240997229907,0.9013605442176873,0.743119266055043,175
9,26,0.014043209876543228,0.06694484760522496,0.06855955678670345,0.9122448979591842,0.785654712260218,174
9,27,0.01944444444444443,0.06295355587808421,0.06925207756232643,0.9142857142857146,0.7823185988323615,173
9,28,0.027932098765432067,0.07347605224963716,0.052977839335179855,0.9224489795918367,0.8073394495412849,172
9,29,0.015740740740740722,0.06313497822931785,0.1114958448753458,0.9020408163265308,0.8106755629691413,171
9,30,0.017746913580246937,0.07619738751814226,0.11045706371191155,0.9244897959183676,0.7706422018348604,170
9,31,0.023302469135802473,0.06730769230769229,0.08379501385041532,0.8993197278911569,0.7547956630525405,169
9,32,0.016820987654320996,0.07456458635703922,0.05159279778393344,0.9238095238095236,0.761467889908257,168
9,33,0.02438271604938269,0.06930333817126266,0.06163434903047049,0.9176870748299324,0.7581317764804005,167
9,34,0.02438271604938269,0.07184325108853412,0.07825484764542923,0.9251700680272115,0.7556296914095064,166
9,35,0.00864197530864197,0.07474600870827286,0.06198060941828265,0.9020408163265308,0.8165137614678883,165
9,36,0.019753086419753096,0.06277213352685052,0.07029085872576157,0.9047619047619051,0.8482068390325281,164
9,37,0.022067901234567866,0.06875907111756169,0.09106648199445999,0.898639455782313,0.7664720600500416,163
9,38,0.01712962962962966,0.0751088534107402,0.07929362880886437,0.9204081632653063,0.791492910758965,162
9,39,0.015586419753086445,0.06966618287373005,0.07375346260387827,0.9197278911564633,0.8023352793995002,161
9,40,0.017746913580246937,0.06331640058055155,0.06371191135734033,0.9224489795918367,0.8381984987489552,160
9,41,0.01743827160493827,0.06894049346879533,0.08483379501385002,0.9013605442176873,0.8323603002502082,159
9,42,0.017746913580246937,0.06694484760522496,0.07825484764542923,0.9095238095238094,0.8323603002502082,158
9,43,0.015277777777777779,0.07293178519593613,0.09106648199445999,0.906802721088436,0.7956630525437838,157
9,44,0.01820987654320988,0.06059506531204645,0.08552631578947345,0.9163265306122454,0.7931609674728897,156
9,45,0.016820987654320996,0.0738388969521045,0.10422437673130158,0.9006802721088438,0.7773144286905769,155
9,46,0.020679012345678982,0.07529027576197389,0.08898891966759015,0.9544217687074834,0.8090075062552096,154
9,47,0.023456790123456805,0.06966618287373005,0.06371191135734033,0.9122448979591842,0.8123436196830696,153
9,48,0.018981481481481488,0.07474600870827286,0.07721606648199408,0.9115646258503403,0.7831526271893239,152
9,49,0.020987654320987648,0.07801161103047893,0.06371191135734033,0.9272108843537419,0.767306088407004,151
9,50,0.01944444444444443,0.07039187227866472,0.10803324099722955,0.9108843537414972,0.7948290241868214,150
9,51,0.02021604938271604,0.06549346879535561,0.07963988919667608,0.9129251700680272,0.7714762301918228,149
9,52,0.013888888888888895,0.08000725689404936,0.07063711911357329,0.9244897959183676,0.7989991659716438,148
9,53,0.007870370370370361,0.07565312046444123,0.056440443213296554,0.9251700680272115,0.7723102585487887,147
9,54,0.01651234567901233,0.062409288824383125,0.08310249307479234,0.9292517006802723,0.7623019182652193,146
9,55,0.012808641975308621,0.0751088534107402,0.08933518005540142,0.8836734693877557,0.8557130942451998,145
9,56,0.019753086419753096,0.07692307692307693,0.07860110803324094,0.8918367346938778,0.8115095913261037,144
9,57,0.012962962962962954,0.07583454281567487,0.07721606648199408,0.9197278911564633,0.7631359466221816,143
9,58,0.02191358024691359,0.06331640058055155,0.11980609418282562,0.9469387755102048,0.8432026688907399,142
9,59,0.02438271604938269,0.07129898403483309,0.10110803324099704,0.9156462585034015,0.737281067556296,141
9,60,0.025771604938271575,0.08000725689404936,0.08033240997229907,0.9000000000000004,0.7689741451209358,140
9,61,0.00524691358024687,0.07873730043541366,0.05332409972299157,0.9204081632653063,0.7606338615512946,139
9,62,0.007716049382716028,0.0736574746008708,0.07513850415512424,0.9278911564625854,0.7464553794828994,138
9,63,0.011882716049382736,0.054608127721335276,0.043282548476454075,0.9414965986394561,0.8582151793160939,137
9,64,0.01712962962962966,0.06585631349782295,0.07583102493074811,0.9285714285714288,0.7714762301918228,136
9,65,0.018055555555555547,0.07184325108853412,0.07132963988919627,0.9095238095238094,0.7989991659716438,135
9,66,0.010493827160493796,0.0751088534107402,0.07271468144044313,0.9183673469387754,0.8348623853210988,134
9,67,0.015432098765432112,0.07855587808417996,0.049861495844875314,0.9102040816326533,0.7898248540450368,133
9,68,0.028395061728395066,0.057692307692307654,0.07929362880886437,0.9367346938775509,0.7623019182652193,132
9,69,0.015277777777777779,0.07420174165457183,0.08414127423822704,0.9380952380952388,0.8040033361134249,131
9,70,0.024691358024691357,0.06930333817126266,0.06821329639889173,0.9136054421768711,0.7497914929107594,130
9,71,0.01944444444444443,0.06912191582002902,0.06925207756232643,0.9238095238095236,0.7506255212677218,129
9,72,0.021296296296296313,0.06839622641509435,0.10110803324099704,0.9115646258503403,0.8098415346121755,128
9,73,0.017592592592592604,0.07728592162554426,0.08310249307479234,0.8938775510204082,0.8223519599666353,127
9,74,0.016049382716049387,0.07764876632801154,0.09314404432132983,0.906122448979592,0.7581317764804005,126
9,75,0.020524691358024705,0.06966618287373005,0.09729916897506907,0.9142857142857146,0.8231859883236048,125
9,76,0.01913580246913582,0.07402031930333819,0.07444598337950126,0.9197278911564633,0.8290241868223518,124
9,77,0.01620370370370372,0.07565312046444123,0.08171745152354548,0.9183673469387754,0.8465387823185964,123
9,78,0.02391975308641975,0.07238751814223515,0.08483379501385002,0.907482993197279,0.7831526271893239,122
9,79,0.018364197530864212,0.07801161103047893,0.09383656509695282,0.9013605442176873,0.821517931609673,121
9,80,0.016049382716049387,0.06476777939042089,0.10422437673130158,0.9367346938775509,0.797331109257712,120
9,81,0.02083333333333337,0.0774673439767779,0.10526315789473673,0.9265306122448984,0.7447873227689747,119
9,82,0.02885802469135801,0.07964441219158197,0.07236842105263142,0.9027210884353742,0.8056713928273531,118
9,83,0.01481481481481478,0.07420174165457183,0.09383656509695282,0.9088435374149664,0.7514595496246841,117
9,84,0.018981481481481488,0.06803338171262702,0.08344875346260405,0.898639455782313,0.7806505421184298,116
9,85,0.020987654320987648,0.07619738751814226,0.0675207756232683,0.9006802721088438,0.7889908256880709,115
9,86,0.020061728395061706,0.07474600870827286,0.0720221606648197,0.9210884353741497,0.8390325271059176,114
9,87,0.017746913580246937,0.06005079825834542,0.08448753462603875,0.9448979591836739,0.7456213511259371,113
9,88,0.016666666666666663,0.07021044992743108,0.08275623268698018,0.9197278911564633,0.8265221017514577,112
9,89,0.016975308641975273,0.08109579100145137,0.07894736842105221,0.9122448979591842,0.7664720600500416,111
9,90,0.00524691358024687,0.0738388969521045,0.11668975069252063,0.9231292517006806,0.8115095913261037,110
9,91,0.014043209876543228,0.07002902757619739,0.09799168975069206,0.94421768707483,0.8381984987489552,109
9,92,0.02145061728395059,0.07220609579100146,0.08483379501385002,0.906802721088436,0.7406171809841524,108
9,93,0.00956790123456791,0.07220609579100146,0.07583102493074811,0.8965986394557821,0.7873227689741427,107
9,94,0.01450617283950617,0.06331640058055155,0.07479224376731297,0.9122448979591842,0.7681401167639663,106
9,95,0.0222222222222222,0.05805515239477499,0.046745152354570774,0.9170068027210885,0.7923269391159273,105
9,96,0.018981481481481488,0.06803338171262702,0.06509695290858719,0.9170068027210885,0.7739783152627169,104
9,97,0.02608024691358024,0.06948476052249636,0.07998614958448735,0.9503401360544221,0.7823185988323615,103
9,98,0.01990740740740743,0.07656023222060959,0.09383656509695282,0.9204081632653063,0.7956630525437838,102
9,99,0.01712962962962966,0.06767053701015968,0.08656509695290815,0.94421768707483,0.8290241868223518,101
9,100,0.018364197530864212,0.07801161103047893,0.06613573407202233,0.9129251700680272,0.8206839032527107,100
9,101,0.025771604938271575,0.06640058055152392,0.07271468144044313,0.9462585034013609,0.7923269391159273,99
9,102,0.0280864197530864,0.0736574746008708,0.08552631578947345,0.9122448979591842,0.8198498748957448,98
9,103,0.025771604938271575,0.06513062409288822,0.07583102493074811,0.9285714285714288,0.7839866555462862,97
9,104,0.014969135802469113,0.08073294629898403,0.10145429362880876,0.9095238095238094,0.7948290241868214,96
9,105,0.011419753086419737,0.06767053701015968,0.08518005540166218,0.9149659863945581,0.7547956630525405,95
9,106,0.015432098765432112,0.06748911465892599,0.09210526315789469,0.8870748299319731,0.7531276063386159,94
9,107,0.00956790123456791,0.07928156748911469,0.054016620498614554,0.9129251700680272,0.8407005838198494,93
9,108,0.03271604938271605,0.06458635703918719,0.09175900277008298,0.8979591836734699,0.7447873227689747,92
9,109,0.023302469135802473,0.0881712626995646,0.09833795013850377,0.9006802721088438,0.8073394495412849,91
9,110,0.011882716049382736,0.07547169811320753,0.0754847645429364,0.9095238095238094,0.7756463719766451,90
9,111,0.02685185185185185,0.0816400580551524,0.09175900277008298,0.9142857142857146,0.785654712260218,89
9,112,0.0280864197530864,0.08780841799709721,0.10768698060941784,0.897278911564626,0.7773144286905769,88
9,113,0.03935185185185186,0.07928156748911469,0.1270775623268694,0.8850340136054426,0.7664720600500416,87
9,114,0.02885802469135801,0.10558780841799714,0.08933518005540142,0.8938775510204082,0.7631359466221816,86
9,115,0.037962962962962976,0.08998548621190128,0.09833795013850377,0.850340136054422,0.7756463719766451,85
9,116,0.040277777777777746,0.10268505079825835,0.12569252077562343,0.8931972789115648,0.7989991659716438,84
9,117,0.03641975308641976,0.10359216255442671,0.09626038781163393,0.8768707482993197,0.7631359466221816,83
9,118,0.055246913580246915,0.10250362844702465,0.13504155124653705,0.8802721088435379,0.8023352793995002,82
9,119,0.04598765432098767,0.10631349782293181,0.11599722991689765,0.8965986394557821,0.7731442869057545,81
9,120,0.0490740740740741,0.11447750362844705,0.14577562326869797,0.8761904761904766,0.7005838198498715,80
9,121,0.06049382716049384,0.10939767779390419,0.11703601108033235,0.88843537414966,0.7439532944120089,79
9,122,0.05972222222222223,0.11502177068214808,0.14854570637119124,0.8775510204081636,0.7155963302752291,78
9,123,0.05817901234567896,0.12082728592162556,0.10734072022160657,0.8523809523809529,0.7748123436196828,77
9,124,0.07407407407407407,0.12137155297532654,0.1360803324099722,0.8721088435374154,0.7706422018348604,76
9,125,0.07808641975308639,0.10957910014513789,0.13088642659279737,0.8727891156462588,0.7331109257714736,75
9,126,0.07932098765432094,0.13860667634252538,0.1409279778393353,0.8823129251700679,0.7814845704753957,74
9,127,0.08333333333333337,0.136611030478955,0.09487534626038796,0.8530612244897964,0.6947456213511245,73
9,128,0.09043209876543207,0.14404934687953552,0.16101108033240985,0.8721088435374154,0.7356130108423677,72
9,129,0.10848765432098761,0.14985486211901305,0.13123268698060953,0.8408163265306121,0.7206005004170137,71
9,130,0.10354938271604935,0.14658925979680698,0.15373961218836563,0.8408163265306121,0.7139282735612973,70
9,131,0.11049382716049377,0.16364296081277213,0.18455678670360065,0.834013605442177,0.7648040033361134,69
9,132,0.10293209876543208,0.15475326560232222,0.14854570637119124,0.8333333333333335,0.7606338615512946,68
9,133,0.11358024691358021,0.16727140783744554,0.17139889196675862,0.8353741496598639,0.7005838198498715,67
9,134,0.12021604938271602,0.16690856313497826,0.17105263157894735,0.8387755102040817,0.7147623019182667,66
9,135,0.1253086419753086,0.19194484760522496,0.1769390581717447,0.8360544217687078,0.7539616346955782,65
9,136,0.13688271604938274,0.17851959361393321,0.23268698060941784,0.8163265306122454,0.691409507923268,64
9,137,0.1492283950617284,0.2011973875181422,0.22229916897506907,0.795918367346939,0.7080900750625503,63
9,138,0.14290123456790121,0.2077285921625544,0.20567867036011078,0.8027210884353742,0.6872393661384457,62
9,139,0.15586419753086417,0.20355587808418002,0.22645429362880876,0.8129251700680276,0.6688907422852388,61
9,140,0.16805555555555557,0.22006531204644414,0.2195290858725758,0.7653061224489797,0.6388657214345272,60
9,141,0.16728395061728396,0.20881712626995647,0.2510387811634347,0.7843537414965991,0.6755629691409482,59
9,142,0.16635802469135802,0.2186139332365747,0.23372576177285298,0.7993197278911564,0.6480400333611342,58
9,143,0.19305555555555554,0.23603047895500723,0.24203601108033235,0.7823129251700687,0.6538782318598813,57
9,144,0.19151234567901237,0.2578011611030479,0.24930747922437657,0.7734693877551027,0.637197664720599,56
9,145,0.21265432098765435,0.25761973875181426,0.263850415512465,0.7530612244897963,0.637197664720599,55
9,146,0.21249999999999997,0.26052249637155295,0.280817174515235,0.7414965986394559,0.5979983319432876,54
9,147,0.21064814814814808,0.2597968069666183,0.28289473684210487,0.72108843537415,0.6513761467889871,53
9,148,0.2307098765432099,0.2804789550072569,0.2880886426592797,0.7306122448979595,0.5446205170975809,52
9,149,0.23688271604938266,0.2928156748911466,0.31717451523545703,0.7435374149659868,0.58298582151793,51
9,150,0.2458333333333333,0.28737300435413643,0.3237534626038783,0.7265306122448978,0.6338615512927426,50
9,151,0.25833333333333336,0.31785195936139327,0.3272160664819941,0.7204081632653065,0.6305254378648861,49
9,152,0.2648148148148148,0.32275036284470254,0.3292936288088639,0.693197278911565,0.5963302752293558,48
9,153,0.28364197530864194,0.3387155297532655,0.3112880886426592,0.6836734693877551,0.613010842368638,47
9,154,0.28950617283950614,0.33254716981132076,0.3659972299168972,0.684353741496599,0.6121768140116757,46
9,155,0.3074074074074074,0.34306966618287366,0.34141274238227126,0.6530612244897962,0.5813177648040053,45
9,156,0.2976851851851851,0.3617561683599419,0.3597645429362877,0.6571428571428575,0.5763135946622171,44
9,157,0.3220679012345678,0.3583091436865022,0.3656509695290855,0.6612244897959187,0.5129274395329411,43
9,158,0.3322530864197531,0.36484034833091433,0.37015235457063733,0.6265306122448981,0.6121768140116757,42
9,159,0.33163580246913577,0.3757256894049347,0.38469529085872534,0.6272108843537416,0.5062552126772317,41
9,160,0.35308641975308647,0.38388969521044986,0.3746537396121883,0.6149659863945578,0.5754795663052512,40
9,161,0.36913580246913574,0.41745283018867924,0.40062326869806064,0.5802721088435376,0.5537948290241843,39
9,162,0.38148148148148137,0.42960812772133533,0.42174515235457033,0.5870748299319732,0.5145954962468728,38
